t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
10.5444444444,5.21559486515e-05,0.601054787636,2.39975833893,6.41890483166e-06,6.15581811871e-05,20,20,1.89663350582,0.0156182628125,41.5203094482,0,0,0,0,131.044215847,588471.373222
10.5555555556,8.85525078047e-05,0.601780235767,2.39957332611,3.10591758534e-06,7.40776158636e-05,20,20,1.89663350582,0.0156378783286,41.5203094482,0,0,0,0,134.311973296,588465.050216
10.5666666667,0.000123363890452,0.602473437786,2.39939665794,-1.55345014718e-06,7.81001945143e-05,20,20,1.89663350582,0.01565454714,41.5203094482,0,0,0,0,137.213551272,588458.703938
10.5777777778,0.000155850852025,0.603120267391,2.39923286438,-7.64453670854e-06,8.61839434947e-05,20,20,1.89663350582,0.0156694538891,41.5203094482,0,0,0,0,139.832428693,588452.647682
10.5888888889,0.000185309298104,0.603706598282,2.39908504486,-1.49877550939e-05,8.21627909318e-05,20,20,1.89663350582,0.015682483092,41.5203094482,0,0,0,0,142.278990505,588446.95676
10.6,0.000211049627978,0.604219794273,2.39895653725,-2.31914928008e-05,7.67059682403e-05,20,20,1.89663350582,0.0156922712922,41.5203094482,0,0,0,0,144.678749277,588441.621525
10.6111111111,0.000232591453823,0.604649484158,2.39884972572,-3.17486374115e-05,7.01914977981e-05,20,20,1.89663350582,0.0157007388771,41.5203094482,0,0,0,0,147.160561864,588436.573505
10.6222222222,0.000249520438956,0.604987204075,2.39876556396,-4.01197903557e-05,7.28036029614e-05,20,20,1.89663350582,0.0157079920173,41.5203094482,0,0,0,0,149.844148134,588431.737213
10.6333333333,0.000261604232946,0.605227470398,2.39870595932,-4.77241192129e-05,6.37992488919e-05,20,20,1.89663350582,0.0157134160399,41.5203094482,0,0,0,0,152.830472424,588427.111772
10.6444444444,0.000268596719252,0.605366945267,2.39867210388,-5.40899090993e-05,6.9832225563e-05,20,20,1.89663350582,0.0157166887075,41.5203094482,0,0,0,0,156.193825077,588422.742498
10.6555555556,0.000270548131084,0.605405151844,2.39866399765,-5.8861085563e-05,6.90031301929e-05,20,20,1.89663350582,0.0157175716013,41.5203094482,0,0,0,0,159.975080272,588418.600973
10.6666666667,0.000267963041551,0.60535299778,2.3986787796,-6.15869139438e-05,6.86886560288e-05,20,20,1.89663350582,0.0157194025815,41.5203094482,0,0,0,0,164.163592438,588414.847002
10.6777777778,0.000260943750618,0.605212509632,2.39871501923,-6.15869139438e-05,6.87358115101e-05,20,20,1.89663350582,0.0157268345356,41.5203094482,0,0,0,0,168.695612933,588411.22629
10.6888888889,0.000249715114478,0.604987740517,2.39877080917,-6.02111140324e-05,6.90319575369e-05,20,20,1.89663350582,0.0157413873821,41.5203094482,0,0,0,0,173.526135941,588407.611132
10.7,0.000234613733483,0.604685842991,2.39884543419,-5.72401258978e-05,6.20375285507e-05,20,20,1.89663350582,0.0157624129206,41.5203094482,0,0,0,0,178.590764008,588404.068889
10.7111111111,0.000216061234823,0.604315280914,2.39893698692,-5.31281948497e-05,5.60315347684e-05,20,20,1.89663350582,0.0157825183123,41.5203094482,0,0,0,0,183.811114982,588400.606929
10.7222222222,0.000194539199583,0.603885710239,2.39904379845,-4.83695766889e-05,5.73048382648e-05,20,20,1.89663350582,0.0157849024981,41.5203094482,0,0,0,0,189.105644195,588397.299687
10.7333333333,0.000170571787748,0.603407740593,2.39916467667,-4.34345565736e-05,4.5313488954e-05,20,20,1.89663350582,0.0157760288566,41.5203094482,0,0,0,0,194.399324361,588394.172012
10.7444444444,0.000144717050716,0.602892458439,2.3992934227,-3.87371073884e-05,4.87896686536e-05,20,20,1.89663350582,0.0157560482621,41.5203094482,0,0,0,0,199.622307963,588391.143565
10.7555555556,0.000117561023217,0.602351486683,2.39943027496,-3.45617991115e-05,5.25862960785e-05,20,20,1.89663350582,0.0157285444438,41.5203094482,0,0,0,0,204.717897512,588388.199025
10.7666666667,8.97509089555e-05,0.601797819138,2.39957070351,-3.10818941216e-05,6.21980143478e-05,20,20,1.89663350582,0.0157014280558,41.5203094482,0,0,0,0,209.631947193,588385.317987
10.7777777778,6.19550410192e-05,0.60124373436,2.39971208572,-2.83915487671e-05,6.70566805638e-05,20,20,1.89663350582,0.0156770907342,41.5203094482,0,0,0,0,214.355678957,588382.410577
10.7888888889,3.47269124177e-05,0.60070079565,2.39985084534,-2.65491889877e-05,7.14798588888e-05,20,20,1.89663350582,0.0156561397016,41.5203094482,0,0,0,0,218.899509892,588379.409904
10.8,8.65325182531e-06,0.600180923939,2.39998340607,-2.52460777119e-05,6.56829142827e-05,20,20,1.89663350582,0.0156381968409,41.5203094482,0,0,0,0,223.289333828,588376.356314
10.8111111111,-1.5774206986e-05,0.599693655968,2.40010786057,-2.52460777119e-05,7.14766792953e-05,20,20,1.89663350582,0.0156227378175,41.5203094482,0,0,0,0,227.571473657,588373.101229
10.8222222222,-3.83685182896e-05,0.599243938923,2.40022230148,-2.52460777119e-05,6.23919113423e-05,20,20,1.89663350582,0.0156116774306,41.5203094482,0,0,0,0,231.848332088,588369.486539
10.8333333333,-5.89525079704e-05,0.598834097385,2.40032482147,-2.52460777119e-05,4.07660918427e-05,20,20,1.89663350582,0.0156010016799,41.5203094482,0,0,0,0,236.202894555,588365.402436
10.8444444444,-7.74593499955e-05,0.59846496582,2.40041780472,-2.64910795522e-05,4.61683266622e-05,20,20,1.89663350582,0.0155966663733,41.5203094482,0,0,0,0,240.659731456,588360.912418
10.8555555556,-9.38505982049e-05,0.598137795925,2.40050005913,-2.85269761662e-05,4.58483336843e-05,20,20,1.89663350582,0.015596983023,41.5203094482,0,0,0,0,245.245413875,588356.206755
10.8666666667,-0.000108045474917,0.597853839397,2.40057182312,-3.1333311199e-05,4.58018148493e-05,20,20,1.89663350582,0.015597043559,41.5203094482,0,0,0,0,249.951357845,588351.447356
10.8777777778,-0.000120109740237,0.597612977028,2.40063333511,-3.47020250047e-05,4.57974711026e-05,20,20,1.89663350582,0.0155970780179,41.5203094482,0,0,0,0,254.775919554,588346.658662
10.8888888889,-0.000130002896185,0.597415447235,2.40068459511,-3.84072191082e-05,4.57974711026e-05,20,20,1.89663350582,0.0155970929191,41.5203094482,0,0,0,0,259.719658395,588341.831902
10.9,-0.000137732859002,0.597261309624,2.40072488785,-4.2228755774e-05,4.57974711026e-05,20,20,1.89663350582,0.015597098507,41.5203094482,0,0,0,0,264.783056394,588336.917376
10.9111111111,-0.000143302895594,0.597150266171,2.40075349808,-4.59525981569e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,269.965331966,588331.854214
10.9222222222,-0.000146710677654,0.59708237648,2.40077114105,-4.94073574373e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,275.2659327,588326.64259
10.9333333333,-0.000147951519466,0.597057700157,2.40077877045,-5.24824026797e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,280.6859476,588321.287768
10.9444444444,-0.000147951519466,0.597060501575,2.4007768631,-5.5368996982e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,286.220400337,588315.511537
10.9555555556,-0.000145785656059,0.597102999687,2.40076637268,-5.81305102969e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,291.851128182,588309.673033
10.9666666667,-0.000141863682074,0.597181081772,2.40074753761,-6.07379297435e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,297.577385763,588303.877974
10.9777777778,-0.000136189017212,0.597294390202,2.40072154999,-6.31648217677e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,303.400035487,588298.091335
10.9888888889,-0.000128775791381,0.597442507744,2.4006857872,-6.53911047266e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,309.317199432,588292.230085
11,-0.000119636970339,0.597625494003,2.40064120293,-6.74496259307e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,315.33073291,588286.273642
11.0111111111,-0.000108777770947,0.597842812538,2.40058779716,-6.93907786626e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,321.441084892,588280.179088
11.0222222222,-9.61974292295e-05,0.598094344139,2.40052556992,-7.12828332325e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,327.647486168,588273.94578
11.0333333333,-8.189323853e-05,0.59838026762,2.4004547596,-7.24881028873e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,333.949266962,588267.603011
11.0444444444,-6.58635181026e-05,0.598700642586,2.40037369728,-7.3792602052e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,340.347516208,588261.12833
11.0555555556,-4.81077950099e-05,0.59905564785,2.40028548241,-7.59121976444e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,346.840859591,588254.61301
11.0666666667,-2.86269678327e-05,0.599445104599,2.4001891613,-7.81890121289e-05,4.57974711026e-05,20,20,1.89663350582,0.0155971022323,41.5203094482,0,0,0,0,353.430878599,588247.995714
11.0777777778,-7.45006218494e-06,0.599868476391,2.40008425713,-7.99847548478e-05,4.58042995888e-05,20,20,1.89663350582,0.0155975082889,41.5203094482,0,0,0,0,360.110630175,588241.257732
11.0888888889,1.46413985931e-05,0.600310266018,2.39997267723,-8.27603798825e-05,4.82643081341e-05,20,20,1.89663350582,0.0156004866585,41.5203094482,0,0,0,0,366.720123521,588233.933098
11.1,3.72140057152e-05,0.600760519505,2.39985847473,-8.56969927554e-05,5.15006213391e-05,20,20,1.89663350582,0.0156089458615,41.5203094482,0,0,0,0,373.223132089,588226.110224
11.1111111111,5.97627076786e-05,0.601209700108,2.39974355698,-8.8550747023e-05,4.89461199322e-05,20,20,1.89663350582,0.0156199680641,41.5203094482,0,0,0,0,379.607881223,588218.062816
11.1222222222,8.1796773884e-05,0.601648449898,2.3996322155,-8.88953363756e-05,4.80074631923e-05,20,20,1.89663350582,0.0156294479966,41.5203094482,0,0,0,0,385.877137948,588210.04289
11.1333333333,0.000102828438685,0.602067112923,2.39952611923,-9.13014082471e-05,4.92049985041e-05,20,20,1.89663350582,0.0156393852085,41.5203094482,0,0,0,0,392.048844812,588202.154468
11.1444444444,0.000122384648421,0.602456331253,2.39942789078,-9.59722237894e-05,5.19013738085e-05,20,20,1.89663350582,0.0156479757279,41.5203094482,0,0,0,0,398.156106623,588194.439825
11.1555555556,0.000140032570926,0.60280752182,2.39933896065,-9.9873097497e-05,5.80128071306e-05,20,20,1.89663350582,0.0156555008143,41.5203094482,0,0,0,0,404.238494056,588186.837449
11.1666666667,0.00015540671302,0.603113293648,2.39926218987,-0.000107234176539,6.43099556328e-05,20,20,1.89663350582,0.0156622063369,41.5203094482,0,0,0,0,410.344038604,588179.381722
11.1777777778,0.000168195532751,0.603367388248,2.3991985321,-0.000115872906463,7.0855661761e-05,20,20,1.89663350582,0.0156678650528,41.5203094482,0,0,0,0,416.519756541,588171.990664
11.1888888889,0.000178158399649,0.603564977646,2.39914894104,-0.000122523357277,7.01247554389e-05,20,20,1.89663350582,0.0156713649631,41.5203094482,0,0,0,0,422.811552415,588164.657962
11.2,0.000185135519132,0.603702843189,2.39911413193,-0.000127994950162,6.95264097885e-05,20,20,1.89663350582,0.0156737994403,41.5203094482,0,0,0,0,429.25460822,588157.408116
11.2111111111,0.000189046433661,0.603779554367,2.39909505844,-0.000131286986289,6.90677698003e-05,20,20,1.89663350582,0.0156752746552,41.5203094482,0,0,0,0,435.876261706,588150.265507
11.2222222222,0.000189046433661,0.603783965111,2.39909219742,-0.000134836911457,6.87613428454e-05,20,20,1.89663350582,0.0156755298376,41.5203094482,0,0,0,0,442.687578538,588143.080506
11.2333333333,0.000187306854059,0.603747189045,2.39910149574,-0.000137168652145,6.86708663125e-05,20,20,1.89663350582,0.0156768914312,41.5203094482,0,0,0,0,449.680687263,588136.255227
11.2444444444,0.000183043273864,0.603660285473,2.39912319183,-0.000136563452543,6.86976563884e-05,20,20,1.89663350582,0.0156815778464,41.5203094482,0,0,0,0,456.821513483,588129.519292
11.2555555556,0.000176374596776,0.603525578976,2.39915633202,-0.000134964415338,6.88060681568e-05,20,20,1.89663350582,0.0156903862953,41.5203094482,0,0,0,0,464.096300547,588122.760262
11.2666666667,0.000167495178175,0.603347063065,2.39919996262,-0.000132004046463,6.89748048899e-05,20,20,1.89663350582,0.0157027710229,41.5203094482,0,0,0,0,471.482299024,588116.00012
11.2777777778,0.000156655252795,0.60312974453,2.39925265312,-0.000130689513753,6.16403121967e-05,20,20,1.89663350582,0.0157178342342,41.5203094482,0,0,0,0,478.952363654,588109.278454
11.2888888889,0.000144137724419,0.602879285812,2.39931488037,-0.000128049883642,6.21501239948e-05,20,20,1.89663350582,0.0157248564065,41.5203094482,0,0,0,0,486.481491412,588102.671977
11.3,0.000130249507492,0.602601885796,2.3993833065,-0.000129350897623,5.51716257178e-05,20,20,1.89663350582,0.0157234594226,41.5203094482,0,0,0,0,494.042838384,588096.161746
11.3111111111,0.000115315975563,0.602303981781,2.39945840836,-0.00012944547052,4.83720978082e-05,20,20,1.89663350582,0.0157171916217,41.5203094482,0,0,0,0,501.615579937,588089.74127
11.3222222222,9.96760936687e-05,0.601992249489,2.39953804016,-0.00012951665849,4.17193332396e-05,20,20,1.89663350582,0.0157057028264,41.5203094482,0,0,0,0,509.182998748,588083.376108
11.3333333333,8.36798717501e-05,0.601673662663,2.39961910248,-0.000129718493554,3.73549482902e-05,20,20,1.89663350582,0.015691626817,41.5203094482,0,0,0,0,516.73021523,588077.01042
11.3444444444,6.76799754729e-05,0.601355195045,2.39970111847,-0.000130494328914,3.72421709471e-05,20,20,1.89663350582,0.0156771857291,41.5203094482,0,0,0,0,524.254324503,588070.618829
11.3555555556,5.20248031535e-05,0.601043701172,2.39978146553,-0.000131321285153,3.64023871953e-05,20,20,1.89663350582,0.0156641677022,41.5203094482,0,0,0,0,531.756036639,588064.167129
11.3666666667,3.70486086467e-05,0.600745975971,2.39985823631,-0.000134908492328,4.38229944848e-05,20,20,1.89663350582,0.0156502071768,41.5203094482,0,0,0,0,539.244707064,588057.64532
11.3777777778,2.30632031162e-05,0.600468277931,2.39993047714,-0.000138035247801,4.38093738921e-05,20,20,1.89663350582,0.0156420152634,41.5203094482,0,0,0,0,546.734378963,588051.025922
11.3888888889,1.03513129943e-05,0.600215852261,2.39999628067,-0.000138075702125,3.61178572348e-05,20,20,1.89663350582,0.0156336631626,41.5203094482,0,0,0,0,554.242858453,588044.262915
11.4,-8.43581801746e-07,0.599993765354,2.40005373955,-0.000138587507536,3.61178572348e-05,20,20,1.89663350582,0.0156263485551,41.5203094482,0,0,0,0,561.789499033,588037.330924
11.4111111111,-1.02889071059e-05,0.599805593491,2.40010309219,-0.000141543336213,4.34576322732e-05,20,20,1.89663350582,0.0156202018261,41.5203094482,0,0,0,0,569.397607094,588030.179429
11.4222222222,-1.79955095518e-05,0.599652647972,2.40014338493,-0.000141665499541,4.32057604485e-05,20,20,1.89663350582,0.0156161030754,41.5203094482,0,0,0,0,577.091977412,588022.790478
11.4333333333,-2.37645563175e-05,0.599538207054,2.400172472,-0.000142113436596,4.29583706136e-05,20,20,1.89663350582,0.0156133826822,41.5203094482,0,0,0,0,584.879701795,588015.196523
11.4444444444,-2.73991045106e-05,0.599465489388,2.40019226074,-0.000144146208186,4.30640975537e-05,20,20,1.89663350582,0.0156106818467,41.5203094482,0,0,0,0,592.766981972,588007.512755
11.4555555556,-2.89511463052e-05,0.599435150623,2.40020084381,-0.000146651422256,5.04417330376e-05,20,20,1.89663350582,0.0155961513519,41.5203094482,0,0,0,0,600.767451575,587999.664037
11.4666666667,-2.89511463052e-05,0.599435985088,2.40020084381,-0.00014832157467,4.98585650348e-05,20,20,1.89663350582,0.0155785847455,41.5203094482,0,0,0,0,608.885703498,587991.424842
11.4777777778,-2.71608951152e-05,0.59947180748,2.40019178391,-0.000151013096911,4.97152759635e-05,20,20,1.89663350582,0.0155650405213,41.5203094482,0,0,0,0,617.100505513,587983.077064
11.4888888889,-2.3634169338e-05,0.599542558193,2.4001750946,-0.000155777859618,5.00485984958e-05,20,20,1.89663350582,0.0155586469918,41.5203094482,0,0,0,0,625.409412082,587974.742032
11.5,-1.84792424989e-05,0.599642693996,2.40014100075,-0.000142467528349,4.58123649878e-05,20,20,1.89663350582,0.0155589878559,41.5203094482,0,0,0,0,570.872808922,587967.547734
11.5111111111,-1.07098157969e-05,0.599787175655,2.40007209778,-8.78293940332e-05,4.57974711026e-05,20,20,1.89663350582,0.0155590754002,41.5203094482,0,0,0,0,518.183902216,587964.315393
11.5222222222,-2.14019291889e-06,0.599960029125,2.40002202988,-5.0687995099e-05,3.95120805479e-05,20,20,1.89663350582,0.015559932217,41.5203094482,0,0,0,0,502.499221011,587965.579443
11.5333333333,6.68556822347e-06,0.600141525269,2.39998459816,-3.43847204931e-05,4.10003704019e-05,20,20,1.89663350582,0.0155610311776,41.5203094482,0,0,0,0,491.457485519,587968.346696
11.5444444444,1.39371568366e-05,0.60029488802,2.39996504784,-4.17274095525e-05,3.38134377671e-05,20,20,1.89663350582,0.0155637683347,41.5203094482,0,0,0,0,471.491867541,587970.163192
11.5555555556,1.82178227988e-05,0.600390076637,2.39998054504,-9.39095116337e-05,3.19107020914e-05,20,20,1.89663350582,0.0155661646277,41.5203094482,0,0,0,0,475.437538982,587966.236669
11.5666666667,2.0579829652e-05,0.600439369678,2.39999437332,-0.000165984936757,5.55187762075e-05,20,20,1.89663350582,0.0155666386709,41.5203094482,0,0,0,0,486.085597212,587954.364364
11.5777777778,2.33978717006e-05,0.600487470627,2.39996361732,-0.000210214609979,5.4570256907e-05,20,20,1.89663350582,0.0155674023554,41.5203094482,0,0,0,0,488.552476686,587937.764235
11.5888888889,2.93739212793e-05,0.600594341755,2.39990997314,-0.000219881767407,7.0346010034e-05,20,20,1.89663350582,0.0155712310225,41.5203094482,0,0,0,0,491.472358824,587924.450182
11.6,3.71991191059e-05,0.600752413273,2.39987373352,-0.00022481335327,5.83692308282e-05,20,20,1.89663350582,0.015572283417,41.5203094482,0,0,0,0,497.789545728,587917.144845
11.6111111111,4.62125717604e-05,0.600938498974,2.39984202385,-0.000223858325626,5.88565599173e-05,20,20,1.89663350582,0.0155737390742,41.5203094482,0,0,0,0,504.235462617,587912.718327
11.6222222222,5.56303421035e-05,0.601130008698,2.3998029232,-0.000216947926674,5.64865877095e-05,20,20,1.89663350582,0.0155769204721,41.5203094482,0,0,0,0,510.718041026,587908.049324
11.6333333333,6.48015993647e-05,0.601312875748,2.39975595474,-0.000204602867598,5.61069391551e-05,20,20,1.89663350582,0.0155801251531,41.5203094482,0,0,0,0,517.217983156,587901.722519
11.6444444444,7.3865383456e-05,0.601486027241,2.39967560768,-0.000148013976286,4.64175936941e-05,20,20,1.89663350582,0.0155846765265,41.5203094482,0,0,0,0,428.693419669,587898.485616
11.6555555556,8.19910637802e-05,0.601642787457,2.39961075783,-8.58725688886e-05,3.9115180698e-05,20,20,1.89663350582,0.0155884968117,41.5203094482,0,0,0,0,394.575878008,587899.351179
11.6666666667,8.78822174855e-05,0.60175204277,2.39956498146,-3.09103525069e-05,3.26485496771e-05,20,20,1.89663350582,0.0155916269869,41.5203094482,0,0,0,0,352.646967413,587901.231293
11.6777777778,8.78822174855e-05,0.601762771606,2.39958143234,-2.87268048851e-05,3.26206791215e-05,20,20,1.89663350582,0.0155913634226,41.5203094482,0,0,0,0,349.659340433,587899.781008
11.6888888889,8.48031631904e-05,0.601706802845,2.39962244034,-6.83818943799e-05,3.28152673319e-05,20,20,1.89663350582,0.0155934756622,41.5203094482,0,0,0,0,354.822591874,587892.180153
11.7,8.27368203318e-05,0.601661384106,2.39962482452,-9.03034451767e-05,3.7196354242e-05,20,20,1.89663350582,0.0155945187435,41.5203094482,0,0,0,0,352.979155781,587885.857442
11.7111111111,8.05049858172e-05,0.601615607738,2.39963531494,-0.000119154348795,3.54819385393e-05,20,20,1.89663350582,0.0155969643965,41.5203094482,0,0,0,0,357.443364525,587880.431869
11.7222222222,7.843291678e-05,0.601575791836,2.3996553421,-0.00015010383504,4.22989760409e-05,20,20,1.89663350582,0.0155999967828,41.5203094482,0,0,0,0,361.911452093,587876.602059
11.7333333333,7.65682052588e-05,0.601541101933,2.39967775345,-0.000178687841981,5.14724670211e-05,20,20,1.89663350582,0.0156031958759,41.5203094482,0,0,0,0,366.371326855,587873.704647
11.7444444444,7.4886760558e-05,0.601509809494,2.39969825745,-0.000201800154173,5.39105494681e-05,20,20,1.89663350582,0.0156061118469,41.5203094482,0,0,0,0,370.824002941,587870.793025
11.7555555556,7.33376728022e-05,0.601479947567,2.3997130394,-0.000214594503632,5.97246871621e-05,20,20,1.89663350582,0.0156083479524,41.5203094482,0,0,0,0,375.293567131,587867.256044
11.7666666667,7.19878880773e-05,0.601453244686,2.39972281456,-0.000219298672164,6.07513757132e-05,20,20,1.89663350582,0.0156100457534,41.5203094482,0,0,0,0,379.814778925,587862.966293
11.7777777778,7.08600928192e-05,0.601429879665,2.399725914,-0.000214519706788,6.21646468062e-05,20,20,1.89663350582,0.0156110646203,41.5203094482,0,0,0,0,384.382323386,587858.04551
11.7888888889,7.08600928192e-05,0.601422488689,2.3997220993,-0.000204102529096,5.70054799027e-05,20,20,1.89663350582,0.0156110012904,41.5203094482,0,0,0,0,389.004775074,587852.968021
11.8,7.08600928192e-05,0.601417899132,2.39971446991,-0.000188003206858,5.62991044717e-05,20,20,1.89663350582,0.01561097987,41.5203094482,0,0,0,0,393.660920189,587847.767624
11.8111111111,7.13138360879e-05,0.601404964924,2.39964461327,-9.80171389529e-05,5.41267945664e-05,20,20,1.89663350582,0.0156109938398,41.5203094482,0,0,0,0,297.283177935,587842.962382
11.8222222222,7.13138360879e-05,0.601404726505,2.39961767197,-1.70935600181e-05,3.05466674035e-05,20,20,1.89663350582,0.0156101258472,41.5203094482,0,0,0,0,271.520358379,587847.784289
11.8333333333,7.12462424417e-05,0.601412653923,2.39963102341,3.02970747725e-05,3.8761903852e-05,20,20,1.89663350582,0.0156083162874,41.5203094482,0,0,0,0,252.169853669,587858.710105
11.8444444444,6.86617931933e-05,0.601370275021,2.39967083931,5.06178184878e-05,4.69636179332e-05,20,20,1.89663350582,0.0156094543636,41.5203094482,0,0,0,0,181.754334889,587870.318232
11.8555555556,6.40605139779e-05,0.601279556751,2.39968848228,8.55515827425e-05,4.62961979792e-05,20,20,1.89663350582,0.0156102245674,41.5203094482,0,0,0,0,84.7338920145,587884.767171
11.8666666667,5.58941464988e-05,0.601116001606,2.39972472191,8.00188572612e-05,4.59214243165e-05,20,20,1.89663350582,0.0156097486615,41.5203094482,0,0,0,0,50.7809265587,587894.33082
11.8777777778,4.49194121757e-05,0.600898325443,2.39978575706,4.04722050007e-05,2.91933793051e-05,20,20,1.89663350582,0.0156080964953,41.5203094482,0,0,0,0,27.3266196433,587901.649547
11.8888888889,3.23335807479e-05,0.600649952888,2.39986848831,-2.21262980631e-05,3.78627919417e-05,20,20,1.89663350582,0.0156038636342,41.5203094482,0,0,0,0,13.8533415561,587907.528748
11.9,1.85179160326e-05,0.600383639336,2.39997601509,-0.000112872978207,4.7822988563e-05,20,20,1.89663350582,0.0155952014029,41.5203094482,0,0,0,0,7.79641575358,587911.710794
11.9111111111,3.93218942918e-06,0.60010188818,2.40009117126,-0.000210705591599,7.30296742404e-05,20,20,1.89663350582,0.0155829684809,41.5203094482,0,0,0,0,8.87429090816,587910.959545
11.9222222222,-1.11553172246e-05,0.599809885025,2.40020608902,-0.000304218876408,8.13887818367e-05,20,20,1.89663350582,0.0155690843239,41.5203094482,0,0,0,0,16.5718032222,587902.757188
11.9333333333,-2.61923105427e-05,0.59951376915,2.40031242371,-0.000389415305108,0.000107564832433,20,20,1.89663350582,0.0155579708517,41.5203094482,0,0,0,0,31.2857690018,587885.226825
11.9444444444,-3.71339265257e-05,0.599276959896,2.40032100677,-0.000385769671993,0.000112035428174,20,20,1.89663350582,0.0155523978174,41.5203094482,0,0,0,0,13.5202575901,587861.351357
11.9555555556,-4.31835833297e-05,0.599146306515,2.40030741692,-0.000326189037878,0.000106595238321,20,20,1.89663350582,0.0155525747687,41.5203094482,0,0,0,0,14.0662697756,587843.576931
11.9666666667,-4.1924908146e-05,0.599173665047,2.40027070045,-0.000209306323086,6.70155568514e-05,20,20,1.89663350582,0.0155527107418,41.5203094482,0,0,0,0,2.12007849179,587841.030527
11.9777777778,-3.75481067749e-05,0.599260032177,2.40023374557,-9.67615706031e-05,4.65740777145e-05,20,20,1.89663350582,0.0155527563766,41.5203094482,0,0,0,0,2.17489608925,587841.662903
11.9888888889,-3.20305407513e-05,0.599365592003,2.40018773079,7.4844019764e-06,3.81767640647e-05,20,20,1.89663350582,0.0155527740717,41.5203094482,0,0,0,0,1.82546054204,587841.653138
12,-2.6144358344e-05,0.599476873875,2.40013313293,9.10568996915e-05,3.81976024073e-05,20,20,1.89663350582,0.0155527815223,41.5203094482,0,0,0,0,1.26744205264,587839.646256
12.0111111111,-1.99456408154e-05,0.599595367908,2.40007758141,0.000144717865624,5.41000081284e-05,20,20,1.89663350582,0.0155527824536,41.5203094482,0,0,0,0,0.677182681339,587836.731652
12.0222222222,-1.313681787e-05,0.599728882313,2.40002989769,0.000163703502039,4.74189328088e-05,20,20,1.89663350582,0.0155527824536,41.5203094482,0,0,0,0,0.389008641659,587834.548828
12.0333333333,-5.56016948394e-06,0.599880576134,2.39999222755,0.000153759785462,4.26096084993e-05,20,20,1.89663350582,0.0155528951436,41.5203094482,0,0,0,0,0.458867838709,587833.805412
12.0444444444,2.72352826869e-06,0.600049257278,2.39996290207,0.000120749573398,3.90344430343e-05,20,20,1.89663350582,0.0155532546341,41.5203094482,0,0,0,0,0.798519631359,587834.456909
12.0555555556,1.16665687528e-05,0.600232541561,2.39993715286,6.89998778398e-05,3.47903296642e-05,20,20,1.89663350582,0.0155539810658,41.5203094482,0,0,0,0,1.21797831804,587835.982213
12.0666666667,2.12164559343e-05,0.600428104401,2.39991044998,8.87513306225e-06,3.57373464794e-05,20,20,1.89663350582,0.0155552132055,41.5203094482,0,0,0,0,1.53115448096,587837.819115
12.0777777778,3.13173113682e-05,0.600634276867,2.39987897873,-5.44421855011e-05,3.24424545397e-05,20,20,1.89663350582,0.0155580062419,41.5203094482,0,0,0,0,1.63835560746,587839.463995
12.0888888889,4.1910658183e-05,0.60084939003,2.39984083176,-0.000112512338092,4.58879912912e-05,20,20,1.89663350582,0.0155622912571,41.5203094482,0,0,0,0,1.54895478682,587840.620808
12.1,5.29034150532e-05,0.601070761681,2.39979553223,-0.000157929156558,5.29922508576e-05,20,20,1.89663350582,0.0155665921047,41.5203094482,0,0,0,0,1.34371978352,587841.134368
12.1111111111,6.41430524411e-05,0.601295471191,2.39974331856,-0.000182374991709,5.15077954333e-05,20,20,1.89663350582,0.015571125783,41.5203094482,0,0,0,0,1.11991884558,587841.013915
12.1222222222,7.53542335588e-05,0.601518273354,2.39968633652,-0.000189514394151,4.76932509628e-05,20,20,1.89663350582,0.0155759863555,41.5203094482,0,0,0,0,0.945003914685,587840.281842
12.1333333333,8.62495071488e-05,0.601733386517,2.39962434769,-0.000179884576937,4.97038417961e-05,20,20,1.89663350582,0.0155811812729,41.5203094482,0,0,0,0,0.832949877664,587838.972533
